Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
260443507630777,3317,416.412933,892.466736,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:49.7024896+01:00
260443547511026,3318,416.597656,888.831665,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:49.7406208+01:00
260443588415323,3319,415.627625,891.047668,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:49.7825792+01:00
260443628283975,3320,419.191833,890.741089,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:49.8215040+01:00
260443668163817,3321,417.824951,893.885193,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:49.8615424+01:00
260443708032429,3322,415.89267,890.929077,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:49.9027456+01:00
260443747900837,3323,417.80545,892.768188,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:49.9410816+01:00
260443787780517,3324,417.76123,894.390625,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:49.9812480+01:00
260443827649250,3325,418.063263,894.701599,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.0242048+01:00
260443867528889,3326,415.700775,888.825623,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.0611200+01:00
260443907408935,3327,416.307648,893.237183,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.1098752+01:00
260443947277546,3328,417.757843,896.238159,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.1429504+01:00
260443987146117,3329,415.562103,890.307617,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.1812992+01:00
260444027014485,3330,415.771881,889.977783,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.2237568+01:00
260444066894368,3331,417.647034,893.940247,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.2626816+01:00
260444106762776,3332,414.997711,887.898743,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.3024384+01:00
260444146631591,3333,414.665436,888.046387,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.3436160+01:00
260444186511718,3334,412.721863,889.419556,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.3833728+01:00
260444227415567,3335,414.751373,887.618408,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.4205952+01:00
260444267295531,3336,413.613617,886.551392,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.4671232+01:00
260444307164428,3337,413.254547,884.662109,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.4998400+01:00
260444347032917,3338,414.661438,889.395142,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.5443968+01:00
260444386901163,3339,412.545441,889.766174,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.5792256+01:00
260444426781086,3340,414.374481,887.408142,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.6222720+01:00
260444466649861,3341,413.296326,889.142578,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.6619136+01:00
260444506541259,3342,414.260101,890.800049,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.7004288+01:00
260444546409586,3343,411.27121,889.407043,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.7421824+01:00
260444586278238,3344,414.376923,889.140259,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.7808256+01:00
260444626146524,3345,412.970215,891.194092,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.8224640+01:00
260444666026488,3346,412.803894,892.893372,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.8610688+01:00
260444705895263,3347,412.612488,891.001648,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.9027712+01:00
260444745763630,3348,412.672516,891.816956,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.9414272+01:00
260444785643554,3349,413.503387,892.406555,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:50.9815168+01:00
260444825523355,3350,413.126678,895.145142,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.0206592+01:00
260444866416218,3351,414.236542,892.291016,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.0621568+01:00
260444906296467,3352,415.484283,891.019958,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.0992000+01:00
260444946165038,3353,412.694489,892.479736,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.1397888+01:00
260444986033446,3354,413.487976,887.75116,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.1786496+01:00
260445025913370,3355,414.906464,894.296631,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.2233600+01:00
260445065781941,3356,411.365845,886.062744,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.2630656+01:00
260445105661905,3357,413.877014,881.791626,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.3050112+01:00
260445145541462,3358,413.135681,891.693481,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.3390080+01:00
260445185410074,3359,412.502808,889.125427,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.3800192+01:00
260445225278970,3360,411.384644,888.222229,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.4245248+01:00
260445265147541,3361,413.111633,891.794922,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.4624384+01:00
260445305027180,3362,411.892761,891.353271,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.5057792+01:00
260445344895710,3363,413.017059,892.01239,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.5407744+01:00
260445384764363,3364,411.575439,887.362793,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.5797888+01:00
260445424655679,3365,410.069061,900.966797,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.6187392+01:00
260445464523925,3366,411.837524,891.905396,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.6580864+01:00
260445505428384,3367,413.658936,889.56134,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.7000704+01:00
260445545297037,3368,412.733124,893.018005,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.7396352+01:00
260445585165404,3369,410.001099,890.484619,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.7780480+01:00
260445625034179,3370,410.599396,885.002136,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.8221952+01:00
260445664914061,3371,410.781738,879.893188,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.8581248+01:00
260445704793903,3372,409.193848,876.658447,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.9019776+01:00
260445744673664,3373,413.822998,870.963806,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.9408768+01:00
260445784542357,3374,422.720673,873.337036,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:51.9789824+01:00
260445824410766,3375,423.593353,872.695496,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.0221184+01:00
260445864279255,3376,427.679108,875.709839,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.0607616+01:00
260445904159097,3377,418.47345,863.433228,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.1023616+01:00
260445944027668,3378,430.614838,878.553223,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.1392768+01:00
260445983896361,3379,428.221405,873.555298,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.1799424+01:00
260446023776326,3380,431.064423,873.961182,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.2172288+01:00
260446063656127,3381,429.905121,876.258362,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.2574592+01:00
260446103524779,3382,428.660889,875.221924,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.2984960+01:00
260446144429157,3383,430.656372,876.470215,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.3399680+01:00
260446184297403,3384,430.964905,875.543823,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.3785216+01:00
260446224166014,3385,430.219299,876.792725,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.4189824+01:00
260446264046019,3386,431.211914,876.281494,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.4602624+01:00
260446303914306,3387,429.471283,876.657043,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.4993792+01:00
260446343794310,3388,429.408234,875.054138,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.5367680+01:00
260446383674437,3389,430.472992,876.253967,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.5803776+01:00
260446423542683,3390,429.769653,874.848083,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.6183296+01:00
260446463411620,3391,430.71286,875.698975,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.6571520+01:00
260446503280028,3392,432.96286,875.524658,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.6976896+01:00
260446543159952,3393,431.380463,873.108276,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.7409792+01:00
260446583028563,3394,427.608734,870.997009,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.7780480+01:00
260446622897053,3395,427.520203,866.411011,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.8179200+01:00
260446662787881,3396,421.567261,860.475586,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.8558080+01:00
260446702656575,3397,418.266357,863.308472,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.8959360+01:00
260446742536620,3398,417.476563,863.577881,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.9398016+01:00
260446783429483,3399,419.562531,867.68158,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:52.9811584+01:00
260446823298339,3400,418.625793,867.202759,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.0179968+01:00
260446863166869,3401,417.878601,868.337524,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.0572672+01:00
260446903046385,3402,417.536407,869.606445,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.0992128+01:00
260446942926553,3403,416.133026,864.553528,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.1420416+01:00
260446982806232,3404,424.248962,879.588623,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.1768576+01:00
260447022674844,3405,411.923584,866.59668,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.2183424+01:00
260447062543578,3406,406.686707,865.709656,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.2600960+01:00
260447102423379,3407,407.583588,892.620605,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.2958720+01:00
260447142291991,3408,401.766174,880.968811,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.3378304+01:00
260447182160277,3409,403.41568,884.796753,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.3777664+01:00
260447222029174,3410,400.317841,891.407104,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.4228864+01:00
260447261920205,3411,399.861969,892.815735,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.4593024+01:00
260447301788573,3412,399.636078,908.83313,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.4979840+01:00
260447341657226,3413,401.753174,911.528137,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.5364736+01:00
260447381537271,3414,398.562958,891.940308,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.5749248+01:00
260447422430500,3415,398.84491,892.952209,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.6156544+01:00
260447462298745,3416,397.039673,900.121155,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.6583168+01:00
260447502178669,3417,395.45462,900.663086,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.6970112+01:00
260447542058430,3418,394.43222,905.430725,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.7380864+01:00
260447581927123,3419,389.376099,906.054321,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.7763584+01:00
260447621806883,3420,386.706696,911.985352,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.8196480+01:00
260447661675251,3421,383.805054,920.293518,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.8546048+01:00
260447701555500,3422,381.730042,924.343872,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.8947584+01:00
260447741423745,3423,378.356781,930.951172,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.9345152+01:00
260447781292479,3424,377.779907,944.045654,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:53.9808384+01:00
260447821161254,3425,375.204407,956.562134,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.0145536+01:00
260447861029662,3426,372.843414,969.469971,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.0590592+01:00
260447900920734,3427,369.96701,979.585876,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.0957184+01:00
260447940789550,3428,370.139496,994.794067,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.1382144+01:00
260447980669107,3429,368.882111,1007.72894,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.1755392+01:00
260448020537963,3430,372.619293,1021.63855,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.2173952+01:00
260448061430907,3431,377.561829,1037.38025,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.2579712+01:00
260448101310708,3432,386.468475,1052.13171,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.2965632+01:00
260448141179157,3433,390.12207,1057.01404,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.3345280+01:00
260448181059284,3434,389.795929,1059.69177,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.3793408+01:00
260448220936644,3435,387.431732,1060.2417,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.4191872+01:00
260448260807412,3436,383.135498,1053.67688,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.4558336+01:00
260448300675943,3437,380.444366,1049.85913,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.4964480+01:00
260448340556070,3438,374.271851,1031.38306,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.5372928+01:00
260448380424559,3439,368.210175,1022.98181,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.5769600+01:00
260448420293252,3440,367.105835,1020.10687,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.6164352+01:00
260448460161417,3441,367.400146,1017.25641,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.6564480+01:00
260448500052855,3442,365.049469,1019.95282,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.6942976+01:00
260448539921589,3443,376.344421,1022.28009,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.7355264+01:00
260448579789997,3444,372.878143,1025.17761,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.7732480+01:00
260448619670083,3445,372.530182,1025.16858,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.8206592+01:00
260448659538370,3446,370.82959,1025.30054,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.8551168+01:00
260448700431558,3447,374.029205,1027.2041,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.8930944+01:00
260448740311156,3448,376.074402,1024.94958,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.9336576+01:00
260448780191161,3449,372.252686,1029.04285,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:54.9770240+01:00
260448820059935,3450,371.692535,1028.51404,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.0160640+01:00
260448859937458,3451,379.247467,1023.47479,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.0556416+01:00
260448899808430,3452,367.215881,1023.57806,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.0934144+01:00
260448939685586,3453,366.879639,1022.82758,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.1361664+01:00
260448979556802,3454,367.120056,1016.89679,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.1743232+01:00
260449019425088,3455,363.790771,1021.45551,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.2142336+01:00
260449059293537,3456,365.404785,1023.9856,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.2540032+01:00
260449099173705,3457,369.695313,1030.90808,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.2926080+01:00
260449139053506,3458,357.865601,1025.91003,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.3328512+01:00
260449178921833,3459,366.45166,1024.79932,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.3781760+01:00
260449218801960,3460,355.56723,1015.24762,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.4149248+01:00
260449258670246,3461,361.620941,1021.30414,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.4539264+01:00
260449298538817,3462,364.644318,1020.27496,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.4927104+01:00
260449339443846,3463,357.634766,1022.89209,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.5362048+01:00
260449379323647,3464,357.612732,1018.67786,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.5726720+01:00
260449419191934,3465,356.13916,1018.51556,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.6161152+01:00
260449459072101,3466,363.898529,1023.98975,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.6530816+01:00
260449498937946,3467,357.327667,1027.13794,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.6957440+01:00
260449538808836,3468,364.301605,1030.41077,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.7320320+01:00
260449578686359,3469,355.002441,1027.70056,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.7767040+01:00
260449618557250,3470,365.246735,1029.96204,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.8122368+01:00
260449658425576,3471,367.074127,1035.34998,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.8554880+01:00
260449698294432,3472,368.161194,1031.31409,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.8947584+01:00
260449738185301,3473,363.960693,1030.2688,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.9399936+01:00
260449778054239,3474,370.924103,1033.27747,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:55.9729280+01:00
260449817922688,3475,363.588013,1034.46301,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:56.0155520+01:00
260449857802611,3476,364.984039,1032.14795,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:56.0546304+01:00
260449897670979,3477,360.607697,1034.97424,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:56.0913920+01:00
260449937539631,3478,361.770905,1031.86902,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:56.1364608+01:00
260449978444334,3479,367.388733,1038.43457,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:56.1732352+01:00
260450018323851,3480,349.484131,1025.16382,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:56.2137472+01:00
260450058192503,3481,356.698395,1024.78931,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-11T15:50:56.2544640+01:00
